time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.748419,-0.55836900679,0.200951483213,-0.0260776733941,1.28470890985,-2.16674786289,0.00115048559091,-1.12939335508,0.0,0.853276813261,0.127703900591,-0.131155357364,1.35987396846,-0.568339881912,-0.310631109547,0.640436978942,0.0
0.757969,-0.559519492381,0.200951483213,-0.0260776733941,1.28432541466,-2.16636436769,0.000766990393943,-1.13054384067,0.0,0.852893318064,0.123868948622,-0.133072833349,1.35718950208,-0.567572891518,-0.311014604744,0.640436978942,0.0
0.768201,-0.559135997184,0.20133497841,-0.0260776733941,1.28509240505,-2.16674786289,0.00153398078789,-1.12939335508,0.0,0.853276813261,0.120800987046,-0.136140794925,1.35220406452,-0.568339881912,-0.313315575926,0.640820474139,0.0
0.777603,-0.559135997184,0.200567988016,-0.0260776733941,1.28509240505,-2.16636436769,0.00153398078789,-1.12977685028,0.0,0.853276813261,0.118883511061,-0.138441766107,1.34645163657,-0.567189396321,-0.315616547107,0.640053483745,0.0
0.788494,-0.558752501987,0.200951483213,-0.0253106830001,1.28509240505,-2.16751485328,0.00191747598486,-1.13016034547,0.0,0.853276813261,0.116966035076,-0.140742737288,1.3422331894,-0.567189396321,-0.316383537501,0.640053483745,0.0
0.797761,-0.559135997184,0.200567988016,-0.0256941781971,1.28509240505,-2.16751485328,0.000766990393943,-1.13016034547,0.0,0.852509822867,0.114281568697,-0.142660213273,1.33763124704,-0.567956386715,-0.316767032698,0.640820474139,0.0
0.807911,-0.559519492381,0.200951483213,-0.0260776733941,1.28470890985,-2.16674786289,0.0,-1.13054384067,0.0,0.85212632767,0.111597102319,-0.146111670046,1.33379629507,-0.568339881912,-0.317150527895,0.639669988548,0.0
0.817665,-0.559902987578,0.200567988016,-0.0253106830001,1.28470890985,-2.16713135809,-0.000383495196971,-1.13054384067,0.0,0.85212632767,0.10891263594,-0.148029146031,1.32766037191,-0.567572891518,-0.316000042304,0.639669988548,0.0
0.828292,-0.559135997184,0.200184492819,-0.0253106830001,1.28470890985,-2.16636436769,0.0,-1.12977685028,0.0,0.85212632767,0.106228169561,-0.151097107607,1.32305842955,-0.567956386715,-0.316000042304,0.640820474139,0.0
0.837742,-0.559519492381,0.200951483213,-0.027228158985,1.28509240505,-2.16713135809,-0.000766990393943,-1.12939335508,0.0,0.850975842079,0.104310693576,-0.154165069182,1.31845648719,-0.567956386715,-0.316767032698,0.640053483745,0.0
0.847693,-0.559902987578,0.200567988016,-0.0249271878031,1.28509240505,-2.16636436769,0.0,-1.12977685028,0.0,0.851742832473,0.102009722394,-0.156082545167,1.31270405923,-0.567189396321,-0.317534023092,0.640053483745,0.0
0.857811,-0.559519492381,0.200951483213,-0.0253106830001,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.849825356489,0.0981747704247,-0.158767011546,1.30656813608,-0.566805901124,-0.317150527895,0.640436978942,0.0
0.868477,-0.559519492381,0.200567988016,-0.0245436926062,1.28470890985,-2.16636436769,0.00115048559091,-1.13016034547,0.0,0.850208851685,0.0958737992428,-0.162601963516,1.30234968891,-0.567189396321,-0.317150527895,0.640436978942,0.0
0.877964,-0.559135997184,0.200951483213,-0.0256941781971,1.28470890985,-2.16713135809,0.000383495196971,-1.12977685028,0.0,0.850208851685,0.093572828061,-0.164135944304,1.29928172734,-0.567572891518,-0.316383537501,0.640053483745,0.0
0.888305,-0.559902987578,0.200567988016,-0.0253106830001,1.28470890985,-2.16674786289,0.000383495196971,-1.13054384067,0.0,0.849825356489,0.0920388472731,-0.167587401076,1.29237881379,-0.567189396321,-0.316000042304,0.640820474139,0.0
0.897643,-0.559519492381,0.200567988016,-0.026461168591,1.28470890985,-2.16636436769,0.000766990393943,-1.13016034547,0.0,0.849441861292,0.0885873905004,-0.170271867455,1.28700988104,-0.566805901124,-0.317150527895,0.640053483745,0.0
0.908041,-0.559135997184,0.200567988016,-0.0256941781971,1.28509240505,-2.16713135809,0.00153398078789,-1.13016034547,0.0,0.849058366095,0.0866699145155,-0.174106819425,1.28164094828,-0.567572891518,-0.316767032698,0.640053483745,0.0
0.918455,-0.559902987578,0.200567988016,-0.0253106830001,1.28470890985,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.848291375701,0.0839854481367,-0.177558276198,1.27627201552,-0.567572891518,-0.316767032698,0.640436978942,0.0
0.927980,-0.559135997184,0.200567988016,-0.0256941781971,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.847907880504,0.0813009817579,-0.180242742577,1.27090308276,-0.567572891518,-0.317150527895,0.640053483745,0.0
0.938561,-0.559519492381,0.200184492819,-0.0260776733941,1.28470890985,-2.16636436769,-0.000383495196971,-1.12977685028,0.0,0.847524385307,0.0793835057731,-0.183310704152,1.2663011404,-0.567572891518,-0.316383537501,0.639669988548,0.0
0.947833,-0.559135997184,0.200567988016,-0.0256941781971,1.28470890985,-2.16674786289,-0.000383495196971,-1.12977685028,0.0,0.847524385307,0.0766990393943,-0.187145656122,1.26093220764,-0.567956386715,-0.316383537501,0.640053483745,0.0
0.958219,-0.559519492381,0.200567988016,-0.0245436926062,1.28432541466,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.847524385307,0.0747815634094,-0.189830122501,1.25287880851,-0.567572891518,-0.316383537501,0.640820474139,0.0
0.968296,-0.559902987578,0.200184492819,-0.0256941781971,1.28509240505,-2.16674786289,-0.000383495196971,-1.13054384067,0.0,0.846373899716,0.0717136018336,-0.193281579274,1.24827686614,-0.567189396321,-0.316767032698,0.640436978942,0.0
0.978788,-0.559902987578,0.199800997622,-0.026461168591,1.28509240505,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.84714089011,0.0705631162427,-0.196733036046,1.24214094299,-0.567572891518,-0.316767032698,0.640436978942,0.0
0.988372,-0.559902987578,0.200951483213,-0.0256941781971,1.28470890985,-2.16636436769,0.000766990393943,-1.13054384067,0.0,0.846373899716,0.0682621450609,-0.200951483213,1.23677201023,-0.568339881912,-0.317150527895,0.640053483745,0.0
0.998515,-0.559135997184,0.200567988016,-0.0260776733941,1.28509240505,-2.16598087249,-0.000383495196971,-1.12977685028,0.0,0.846373899716,0.0651941834851,-0.204019444789,1.23025259188,-0.567956386715,-0.317150527895,0.640053483745,0.0
1.007734,-0.559902987578,0.200567988016,-0.0260776733941,1.28470890985,-2.16636436769,0.00115048559091,-1.13054384067,0.0,0.845990404519,0.0625097171063,-0.207087406365,1.22411666873,-0.568723377109,-0.316383537501,0.639669988548,0.0
1.018376,-0.559519492381,0.200567988016,-0.0260776733941,1.28470890985,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.846373899716,0.0605922411215,-0.21015536794,1.21836424078,-0.567572891518,-0.317917518289,0.640436978942,0.0
1.028250,-0.559135997184,0.200567988016,-0.0249271878031,1.28509240505,-2.16636436769,0.00115048559091,-1.12977685028,0.0,0.845223414125,0.0579077747427,-0.214373815107,1.21261181282,-0.567956386715,-0.318301013486,0.640436978942,0.0
1.038213,-0.559135997184,0.200567988016,-0.0256941781971,1.28470890985,-2.16598087249,0.000766990393943,-1.13016034547,0.0,0.845990404519,0.0559902987578,-0.21782527188,1.20762637526,-0.567956386715,-0.318301013486,0.640053483745,0.0
1.047838,-0.559519492381,0.200567988016,-0.0253106830001,1.28470890985,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.845990404519,0.053305832379,-0.222043719046,1.20149045211,-0.567572891518,-0.31906800388,0.640436978942,0.0
1.057799,-0.559902987578,0.201718473607,-0.0256941781971,1.28509240505,-2.16674786289,-0.000383495196971,-1.12977685028,0.0,0.845606909322,0.0506213660002,-0.223961195031,1.19535452896,-0.567956386715,-0.319834994274,0.639669988548,0.0
1.067764,-0.560669977972,0.200951483213,-0.0249271878031,1.28509240505,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.845223414125,0.0479368996214,-0.228179642198,1.18921860581,-0.567572891518,-0.321368975062,0.640053483745,0.0
1.077911,-0.559135997184,0.200567988016,-0.0256941781971,1.28509240505,-2.16636436769,-0.000383495196971,-1.12977685028,0.0,0.844839918928,0.0460194236366,-0.231247603774,1.18308268266,-0.567956386715,-0.322519460653,0.640053483745,0.0
1.088041,-0.559519492381,0.200567988016,-0.0260776733941,1.28470890985,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.845223414125,0.0433349572578,-0.235849546137,1.1780972451,-0.568339881912,-0.324820431835,0.639669988548,0.0
1.097809,-0.559519492381,0.20133497841,-0.0260776733941,1.28509240505,-2.16674786289,-0.000383495196971,-1.12977685028,0.0,0.844839918928,0.040650490879,-0.238150517319,1.17196132194,-0.567956386715,-0.32673790782,0.640053483745,0.0
1.108555,-0.559519492381,0.200184492819,-0.0256941781971,1.28432541466,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.844456423731,0.0379660245002,-0.241601974092,1.16659238919,-0.567572891518,-0.328271888607,0.640053483745,0.0
1.118537,-0.559519492381,0.200567988016,-0.0260776733941,1.28470890985,-2.16674786289,0.000766990393943,-1.13092733587,0.0,0.843689433337,0.0352815581214,-0.244286440471,1.16160695163,-0.568339881912,-0.330956354986,0.640436978942,0.0
1.127609,-0.559902987578,0.20133497841,-0.0260776733941,1.28509240505,-2.16598087249,0.000383495196971,-1.12977685028,0.0,0.844839918928,0.0322135965456,-0.248504887637,1.15547102847,-0.568339881912,-0.332873830971,0.640053483745,0.0
1.137926,-0.559519492381,0.20133497841,-0.0249271878031,1.28509240505,-2.16674786289,0.0,-1.12977685028,0.0,0.844456423731,0.0299126253638,-0.250422363622,1.15010209572,-0.568339881912,-0.335941792547,0.640053483745,0.0
1.147858,-0.559902987578,0.200951483213,-0.0249271878031,1.28509240505,-2.16674786289,0.00115048559091,-1.12939335508,0.0,0.844456423731,0.027228158985,-0.253106830001,1.14473316296,-0.568723377109,-0.338626258926,0.639669988548,0.0
1.157993,-0.559135997184,0.200951483213,-0.0256941781971,1.28509240505,-2.16674786289,0.00153398078789,-1.13016034547,0.0,0.844072928534,0.0245436926062,-0.256941781971,1.13859723981,-0.568723377109,-0.341310725305,0.640820474139,0.0
1.168086,-0.559902987578,0.200951483213,-0.0253106830001,1.28470890985,-2.16674786289,0.00115048559091,-1.13054384067,0.0,0.843689433337,0.0218592262274,-0.25962624835,1.13361180225,-0.569106872305,-0.345145677274,0.640436978942,0.0
1.177904,-0.559519492381,0.200951483213,-0.0260776733941,1.28470890985,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.843689433337,0.0195582550455,-0.263077705122,1.1274758791,-0.568339881912,-0.347446648456,0.640820474139,0.0
1.188220,-0.559519492381,0.20133497841,-0.0260776733941,1.28547590025,-2.16674786289,0.0,-1.12977685028,0.0,0.84330593814,0.0168737886667,-0.265378676304,1.12325743193,-0.568723377109,-0.350131114835,0.640436978942,0.0
1.197997,-0.559902987578,0.200951483213,-0.0260776733941,1.28509240505,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.84330593814,0.0145728174849,-0.26844663788,1.11750500397,-0.568723377109,-0.353582571608,0.640436978942,0.0
1.208077,-0.559519492381,0.200567988016,-0.0256941781971,1.28547590025,-2.16636436769,0.0,-1.13016034547,0.0,0.844072928534,0.0118883511061,-0.270364113865,1.11136908082,-0.569106872305,-0.357417523577,0.640053483745,0.0
1.217528,-0.559519492381,0.20133497841,-0.0256941781971,1.28547590025,-2.16713135809,0.000383495196971,-1.13016034547,0.0,0.844072928534,0.00920388472731,-0.273048580244,1.10676713846,-0.568723377109,-0.360101989956,0.640053483745,0.0
1.228566,-0.559519492381,0.201718473607,-0.026461168591,1.28470890985,-2.16674786289,0.000383495196971,-1.12939335508,0.0,0.843689433337,0.00651941834851,-0.275733046622,1.1021651961,-0.569106872305,-0.363936941926,0.640053483745,0.0
1.238610,-0.559902987578,0.200567988016,-0.027228158985,1.28509240505,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.842922442943,0.00383495196971,-0.277650522607,1.09679626334,-0.570257357896,-0.367771893896,0.640053483745,0.0
1.248145,-0.559135997184,0.200567988016,-0.0253106830001,1.28547590025,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.842538947746,0.00115048559091,-0.280334988986,1.09296131137,-0.569490367502,-0.371990341062,0.640436978942,0.0
1.258423,-0.560286482775,0.200567988016,-0.0256941781971,1.28470890985,-2.16713135809,0.0,-1.13016034547,0.0,0.842538947746,-0.00115048559091,-0.282252464971,1.08797587381,-0.568723377109,-0.376975778623,0.639669988548,0.0
1.268360,-0.559135997184,0.200567988016,-0.0260776733941,1.28470890985,-2.16713135809,0.0,-1.12939335508,0.0,0.842538947746,-0.00383495196971,-0.284553436153,1.08260694105,-0.569106872305,-0.381577720986,0.640436978942,0.0
1.278715,-0.559902987578,0.200184492819,-0.0249271878031,1.28470890985,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.842922442943,-0.00613592315154,-0.286470912138,1.07838849388,-0.567956386715,-0.386563158547,0.639669988548,0.0
1.288109,-0.559902987578,0.200567988016,-0.0249271878031,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.84330593814,-0.00920388472731,-0.288771883319,1.07378655152,-0.569490367502,-0.390781605714,0.640436978942,0.0
1.297819,-0.559519492381,0.200567988016,-0.0253106830001,1.28547590025,-2.16674786289,0.000383495196971,-1.13092733587,0.0,0.842922442943,-0.0111213607122,-0.290689359304,1.07033509475,-0.569106872305,-0.397684519259,0.640436978942,0.0
1.307956,-0.559135997184,0.200184492819,-0.0256941781971,1.28509240505,-2.16713135809,0.000383495196971,-1.13092733587,0.0,0.842538947746,-0.013805827091,-0.292606835289,1.06650014278,-0.569106872305,-0.402286461623,0.639669988548,0.0
1.318628,-0.559519492381,0.200951483213,-0.0256941781971,1.28470890985,-2.16713135809,0.0,-1.13054384067,0.0,0.841388462155,-0.0168737886667,-0.293373825683,1.06266519081,-0.568723377109,-0.408422384774,0.640436978942,0.0
1.328361,-0.559519492381,0.200951483213,-0.0245436926062,1.28470890985,-2.16636436769,0.0,-1.12939335508,0.0,0.842922442943,-0.0191747598486,-0.295291301668,1.05921373403,-0.569106872305,-0.41532529832,0.640820474139,0.0
1.338041,-0.559519492381,0.200951483213,-0.0253106830001,1.28509240505,-2.16674786289,0.0,-1.12977685028,0.0,0.841771957352,-0.0214757310304,-0.296825282456,1.05499528687,-0.569873862699,-0.421844716668,0.640820474139,0.0
1.348340,-0.559902987578,0.200951483213,-0.0253106830001,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.842922442943,-0.0233932070153,-0.297208777653,1.05192732529,-0.568723377109,-0.428747630214,0.640436978942,0.0
1.357759,-0.559519492381,0.20133497841,-0.0256941781971,1.28470890985,-2.16674786289,0.0,-1.13016034547,0.0,0.841771957352,-0.0256941781971,-0.299509748835,1.04847586852,-0.569106872305,-0.43680102935,0.640053483745,0.0
1.367784,-0.559519492381,0.200951483213,-0.0260776733941,1.28470890985,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.840621471761,-0.027228158985,-0.301043729623,1.04502441175,-0.569106872305,-0.443320447699,0.640053483745,0.0
1.378068,-0.559519492381,0.200951483213,-0.0253106830001,1.28470890985,-2.16751485328,0.00115048559091,-1.12977685028,0.0,0.841388462155,-0.0295291301668,-0.301810720016,1.04118945978,-0.569106872305,-0.450990351638,0.640053483745,0.0
1.387978,-0.559519492381,0.200567988016,-0.0260776733941,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.840621471761,-0.0314466061517,-0.302194215213,1.03927198379,-0.569106872305,-0.459043750775,0.640053483745,0.0
1.397807,-0.559902987578,0.20133497841,-0.0256941781971,1.28547590025,-2.16674786289,0.0,-1.12977685028,0.0,0.839087490973,-0.0333640821365,-0.303728196001,1.03658751741,-0.570257357896,-0.466713654714,0.640053483745,0.0
1.407714,-0.559902987578,0.20133497841,-0.0256941781971,1.28509240505,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.839087490973,-0.0352815581214,-0.303344700804,1.03275256544,-0.569490367502,-0.475534044244,0.640053483745,0.0
1.418441,-0.559519492381,0.20133497841,-0.0256941781971,1.28470890985,-2.16674786289,0.0,-1.12939335508,0.0,0.839087490973,-0.0371990341062,-0.304495186395,1.02930110867,-0.568723377109,-0.483587443381,0.640436978942,0.0
1.427632,-0.559519492381,0.200951483213,-0.0256941781971,1.28509240505,-2.16713135809,0.000383495196971,-1.13016034547,0.0,0.838703995776,-0.0387330148941,-0.304878681592,1.02776712788,-0.569106872305,-0.492791328108,0.640053483745,0.0
1.437668,-0.560286482775,0.200951483213,-0.0253106830001,1.28509240505,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.838320500579,-0.040650490879,-0.305645671986,1.02393217591,-0.569106872305,-0.500461232048,0.640436978942,0.0
1.447902,-0.559902987578,0.20133497841,-0.0253106830001,1.28585939544,-2.16713135809,0.000766990393943,-1.13054384067,0.0,0.837937005382,-0.0421844716668,-0.305645671986,1.02201469993,-0.569490367502,-0.511966087957,0.640436978942,0.0
1.458182,-0.559519492381,0.200951483213,-0.0245436926062,1.28470890985,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.837170014988,-0.0437184524547,-0.306029167183,1.01933023355,-0.570257357896,-0.519252496699,0.640436978942,0.0
1.467573,-0.559135997184,0.200951483213,-0.0256941781971,1.28432541466,-2.16713135809,0.000766990393943,-1.13016034547,0.0,0.836403024595,-0.0456359284396,-0.304878681592,1.01702926237,-0.569873862699,-0.528839876623,0.640053483745,0.0
1.478246,-0.559135997184,0.200567988016,-0.0249271878031,1.28509240505,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.836019529398,-0.0471699092275,-0.30641266238,1.01587877678,-0.569106872305,-0.539577742139,0.640436978942,0.0
1.487716,-0.559519492381,0.20133497841,-0.0249271878031,1.28547590025,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.835252539004,-0.0487038900154,-0.306029167183,1.01434479599,-0.569490367502,-0.548014636472,0.640820474139,0.0
1.498408,-0.559519492381,0.200951483213,-0.0249271878031,1.28509240505,-2.16674786289,0.000383495196971,-1.12939335508,0.0,0.835636034201,-0.0513883563942,-0.306796157577,1.01242732,-0.569490367502,-0.557985511593,0.640820474139,0.0
1.507843,-0.558752501987,0.200184492819,-0.0253106830001,1.28509240505,-2.16674786289,0.000383495196971,-1.13016034547,0.0,0.83448554861,-0.052922337182,-0.30641266238,1.01089333922,-0.569106872305,-0.570640853093,0.640053483745,0.0
1.518178,-0.559519492381,0.200951483213,-0.0253106830001,1.28509240505,-2.16751485328,0.000766990393943,-1.13016034547,0.0,0.834102053413,-0.0544563179699,-0.305645671986,1.00897586323,-0.569106872305,-0.581762213806,0.639669988548,0.0
1.528508,-0.559519492381,0.200951483213,-0.026461168591,1.28547590025,-2.16674786289,0.0,-1.13016034547,0.0,0.833335063019,-0.0563737939548,-0.305645671986,1.00705838725,-0.569873862699,-0.593650564912,0.640053483745,0.0
1.537553,-0.559902987578,0.20133497841,-0.0260776733941,1.28470890985,-2.16674786289,0.000383495196971,-1.13054384067,0.0,0.833335063019,-0.0579077747427,-0.305262176789,1.00629139685,-0.569490367502,-0.605538916018,0.640053483745,0.0
1.548321,-0.559902987578,0.200951483213,-0.0260776733941,1.28470890985,-2.16636436769,0.0,-1.13016034547,0.0,0.832951567822,-0.0598252507275,-0.305645671986,1.00475741606,-0.569106872305,-0.617043771927,0.640436978942,0.0
1.558372,-0.559135997184,0.200951483213,-0.0253106830001,1.28509240505,-2.16674786289,0.0,-1.13016034547,0.0,0.832568072625,-0.0605922411215,-0.305645671986,1.00475741606,-0.569873862699,-0.629699113427,0.640053483745,0.0
1.568198,-0.559135997184,0.199800997622,-0.0249271878031,1.28547590025,-2.16674786289,-0.000383495196971,-1.13016034547,0.0,0.831801082231,-0.0636602026972,-0.306029167183,1.00322343528,-0.570257357896,-0.640820474139,0.640053483745,0.0
1.578006,-0.559519492381,0.200567988016,-0.0256941781971,1.28509240505,-2.16713135809,0.000766990393943,-1.13054384067,0.0,0.831417587034,-0.0648106882882,-0.306029167183,1.00245644488,-0.570640853093,-0.654242806033,0.640436978942,0.0
1.588018,-0.559135997184,0.200567988016,-0.0256941781971,1.28547590025,-2.16713135809,0.000383495196971,-1.13092733587,0.0,0.831417587034,-0.066344669076,-0.305262176789,1.00168945449,-0.571407843487,-0.665364166745,0.640053483745,0.0
1.598055,-0.559902987578,0.200951483213,-0.0260776733941,1.28470890985,-2.16713135809,0.0,-1.12900985988,0.0,0.831034091837,-0.0682621450609,-0.306796157577,1.0009224641,-0.572174833881,-0.677636013048,0.640053483745,0.0
1.608215,-0.559902987578,0.200951483213,-0.0253106830001,1.28509240505,-2.16636436769,0.000766990393943,-1.12939335508,0.0,0.83065059664,-0.0705631162427,-0.306029167183,0.999771978504,-0.572558329078,-0.689907859351,0.640436978942,0.0
1.617599,-0.559135997184,0.200951483213,-0.0253106830001,1.28470890985,-2.16636436769,0.0,-1.12977685028,0.0,0.83065059664,-0.0728640874246,-0.306029167183,1.0001554737,-0.572558329078,-0.702946696048,0.640436978942,0.0
1.627726,-0.559135997184,0.200951483213,-0.0253106830001,1.28470890985,-2.16674786289,0.000766990393943,-1.12977685028,0.0,0.830267101443,-0.0740145730155,-0.306029167183,0.999771978504,-0.573708814669,-0.715602037549,0.640053483745,0.0
1.637615,-0.559519492381,0.200951483213,-0.0249271878031,1.28509240505,-2.16674786289,0.000383495196971,-1.13054384067,0.0,0.829883606246,-0.0759320490003,-0.30641266238,0.997471007322,-0.573708814669,-0.728640874246,0.640436978942,0.0
1.648142,-0.559135997184,0.200951483213,-0.0256941781971,1.28470890985,-2.16713135809,0.000383495196971,-1.12939335508,0.0,0.829883606246,-0.0778495249852,-0.305645671986,0.997087512126,-0.573708814669,-0.73822825417,0.640436978942,0.0
1.658218,-0.559519492381,0.200567988016,-0.0256941781971,1.28547590025,-2.16674786289,0.000383495196971,-1.12939335508,0.0,0.829500111049,-0.0793835057731,-0.306796157577,0.997087512126,-0.572941824275,-0.750500100473,0.640436978942,0.0
1.668487,-0.559519492381,0.200184492819,-0.0253106830001,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.829116615852,-0.080533991364,-0.305645671986,0.995553531338,-0.572558329078,-0.761621461185,0.640053483745,0.0
1.677677,-0.559135997184,0.200567988016,-0.0253106830001,1.28470890985,-2.16713135809,0.000766990393943,-1.12977685028,0.0,0.828733120655,-0.0828349625458,-0.305645671986,0.994786540944,-0.571791338684,-0.773509812291,0.640053483745,0.0
1.687923,-0.559135997184,0.200567988016,-0.0260776733941,1.28509240505,-2.16751485328,0.000383495196971,-1.12977685028,0.0,0.827966130261,-0.0843689433337,-0.305645671986,0.993252560156,-0.569873862699,-0.784247677806,0.640820474139,0.0
1.697604,-0.559902987578,0.199800997622,-0.0249271878031,1.28509240505,-2.16674786289,0.0,-1.12977685028,0.0,0.828349625458,-0.0866699145155,-0.30641266238,0.992485569762,-0.568723377109,-0.795752533716,0.640436978942,0.0
1.707838,-0.559902987578,0.200567988016,-0.0256941781971,1.28470890985,-2.16636436769,0.000383495196971,-1.13016034547,0.0,0.827966130261,-0.0882038953034,-0.306029167183,0.992102074565,-0.567572891518,-0.806490399231,0.640053483745,0.0
1.717779,-0.559902987578,0.200567988016,-0.0253106830001,1.28509240505,-2.16674786289,0.000383495196971,-1.12977685028,0.0,0.827582635064,-0.0897378760913,-0.306029167183,0.990951588974,-0.567572891518,-0.818378750337,0.640436978942,0.0
1.727841,-0.559519492381,0.200567988016,-0.0253106830001,1.28509240505,-2.16713135809,0.000383495196971,-1.12939335508,0.0,0.827582635064,-0.0912718568792,-0.306029167183,0.99018459858,-0.566805901124,-0.827199139867,0.640053483745,0.0
1.739102,-0.559519492381,0.200567988016,-0.0249271878031,1.28547590025,-2.16674786289,0.0,-1.12977685028,0.0,0.82681564467,-0.0951068088489,-0.307946643168,0.987883627398,-0.565655415533,-0.848291375701,0.641203969336,0.0
1.748883,-0.559519492381,0.200567988016,-0.0256941781971,1.28470890985,-2.1655973773,0.00115048559091,-1.12977685028,0.0,0.82681564467,-0.0974077800307,-0.307563147971,0.987116637004,-0.564888425139,-0.856344774837,0.641203969336,0.0
1.758982,-0.559519492381,0.200951483213,-0.0256941781971,1.28470890985,-2.16636436769,0.0,-1.13054384067,0.0,0.825665159079,-0.0997087512126,-0.307946643168,0.984815665822,-0.564121434745,-0.865548659564,0.640436978942,0.0
