0.57427469640107143,-0.2616773934662488,-0.47404988331864228,-0.013704717258223734,0.99236496154717158,0.02808060678858474,0.11931237714813039
0.57427469640107143,-0.2616773934662488,-0.47404988331864228,-0.013704717258223734,0.99236496154717158,0.02808060678858474,0.11931237714813039
0.5808646543115803,-0.26010022414340583,-0.4714868533334412,-0.014720647820082684,0.99167764879422027,0.029515410500710115,0.12444912194426599
0.58681595946156406,-0.26100598012986259,-0.46941140440158291,-0.014156431127523071,0.99110392023971083,0.029819832305140966,0.12893173521093154
0.59214746564667553,-0.26055832503280024,-0.4670153436924574,-0.015241972305803675,0.99063085540181728,0.02999173093648333,0.1323581757260438
0.59755587408012878,-0.2603179164212378,-0.46510231108829253,-0.015381082662742263,0.99011901263136681,0.030409399492855628,0.13602584881004487
0.60428853351939549,-0.26168961278364278,-0.46244539968763781,-0.016073318680119245,0.98942602716579309,0.030135976349047622,0.14095959748457088
0.61030391176801435,-0.26122130886450395,-0.46004267205587707,-0.016461657235185428,0.98864506395478546,0.031501072578655226,0.14600559504794233
0.61727971080992927,-0.25985787683703632,-0.45727689641376673,-0.017444482630200493,0.98770690615215606,0.033233442013139616,0.15174417912084712
0.62277167289479129,-0.26075562070052855,-0.45507621087428762,-0.019373826840781736,0.98696624011540535,0.033229527449362112,0.15626290094419534
0.62851850137260279,-0.26171970526313493,-0.45300015113446435,-0.019487344923995453,0.9862760997091089,0.033366289375159702,0.16051912429282142
0.63421476049075909,-0.26285828358587315,-0.45072387074762199,-0.019347282385820005,0.98565202164301025,0.03308397619155181,0.16438134144326363
0.63997944998861889,-0.2636897011600649,-0.44864547516622821,-0.020708177601185724,0.98499836824590592,0.032475422698495404,0.16821038271728136
0.64544347185861661,-0.26493081142843755,-0.44614386638214304,-0.020673653574819158,0.98442645311811694,0.031815260496561401,0.171653568703619
0.6524245480569264,-0.26587347386438537,-0.4433740064993098,-0.021992523907958656,0.98355994672931857,0.031421066897617783,0.17646211105218396
0.6590546854900815,-0.26660041547304686,-0.44101583027846936,-0.022686912478269577,0.98268412090041823,0.031196572195991285,0.1812291268411225
