0.55379901685129485,-0.30702729527927414,-0.50054393857926849,0.25468528507030957,0.96261056484744645,-0.086652440640903758,0.031743669348550108
0.55379901685129485,-0.30702729527927414,-0.50054393857926849,0.25468528507030957,0.96261056484744645,-0.086652440640903758,0.031743669348550108
0.5545430395958123,-0.30767975556346533,-0.5000217271791324,0.25491112385860992,0.96253777110882455,-0.086735419142186132,0.031911207877888655
0.55243349005158038,-0.30698902852516008,-0.50105252177101967,0.25429324075596615,0.96274336009486283,-0.086631650700831148,0.030905135429740917
0.55347142354814183,-0.30742362880154228,-0.50074899057936773,0.25489050091053089,0.96256608014362766,-0.086597094142056741,0.031596157814865411
0.55363196025122496,-0.30680518301530557,-0.50067063499782294,0.25441889186539213,0.96270243465275895,-0.086421884511469246,0.031722352578622985
0.55368748637299425,-0.30639136605834366,-0.50095797968946121,0.25497908213304399,0.96259400380108362,-0.085847653663064766,0.032072291488702394
0.55369039337963077,-0.30678824041519237,-0.50058899953488167,0.25505328586052495,0.96255948108442724,-0.086195150099345696,0.031582635190540671
0.55406979413663515,-0.30663925970317851,-0.50049160850216423,0.25473984716492498,0.96265785949674987,-0.085948243175227909,0.031786086745907362
0.55294478058761232,-0.30613705830193982,-0.50111009151711983,0.25445899810132838,0.96272961676942259,-0.086124867602671101,0.031381689895403103
0.55439476898288709,-0.30667498492117329,-0.50093969369473346,0.25422371477806988,0.96275861841950683,-0.085977510626103135,0.032772140148900536
0.55493683116429393,-0.30664425475183066,-0.50048748839898671,0.25469692061294752,0.96264269797294333,-0.085889956540331533,0.032732705894172327
0.55296290047652041,-0.30719333189046405,-0.50099768933753253,0.25474035465057232,0.96261188204369141,-0.086538299343544595,0.031572757363429488
0.55372344205264978,-0.30705565833277781,-0.50086387845375413,0.25494538313129889,0.96258108913652329,-0.086144366028545277,0.03193190658760757
0.55363811545965802,-0.30819312468892146,-0.50077833663958282,0.25436887187675333,0.96265241278856839,-0.086956897277199338,0.032176189774708069
0.55424119786382264,-0.30684441069706359,-0.50052606824488022,0.2547667170134239,0.96261714288732669,-0.086157869791049113,0.032233175374303182
0.55485552764747903,-0.30666224712993434,-0.50055954867779118,0.25455986759512783,0.96268727318421099,-0.085768598112439781,0.032806027448109065
0.55438951480212095,-0.30627013591578034,-0.50090493052389085,0.2543649761414073,0.96275465384698689,-0.085686226497399043,0.032554661681332218
0.55546932633640878,-0.30688780069044397,-0.50042340744127078,0.25459448168704318,0.96265082913970956,-0.085858597280843926,0.03336663489327827
0.55562072817719055,-0.30582384231971593,-0.50031700974504911,0.25462851644866097,0.96269097897478351,-0.085334960613895783,0.033291772388261406
0.55556122014306053,-0.30700283655518779,-0.50050457395591041,0.25406748437564247,0.9627884596106131,-0.085705476588213675,0.033803353479242196
0.55535081011636278,-0.30602173730978499,-0.50056446612715122,0.25413460138741695,0.96280245173651247,-0.085508825114640294,0.033395870034082516
0.55449863336127447,-0.30631889901489073,-0.50105419482292068,0.25448079651288874,0.96272006394272225,-0.085581979575802769,0.032944308464031714
0.55471514484654794,-0.3070363070225095,-0.50080587524592612,0.25515611258221765,0.96250984980940724,-0.085853564249320197,0.033155885412560079
0.55497972629931458,-0.30619749225808596,-0.50095226198392229,0.25525683451483838,0.96254243426743336,-0.08518414687960818,0.033161299558092418
0.55537897893882238,-0.30624310793541276,-0.50044293155238317,0.25460656010758898,0.96269398985866483,-0.085458403478961303,0.033055146573759506
0.55606664131201777,-0.30703961775917488,-0.50047266376608712,0.25462320985475201,0.96262912453310945,-0.085772424258080529,0.033989422483680219
0.55603683142668558,-0.30773068755959115,-0.50052619322826386,0.25503088228216064,0.96253353524982832,-0.085645424665213077,0.033960327380129489
0.55538775450453715,-0.30662016894484645,-0.50073178826736864,0.25504319428928229,0.96257973321331336,-0.08531360193989948,0.03338885409453924
0.55606623218218698,-0.30661665713349329,-0.50059809650000919,0.25415561536782483,0.96277317855907141,-0.085472116945388685,0.034164997426291532
0.55665850808971551,-0.30678752071539478,-0.50048689095443311,0.25442437757569375,0.96270083174752652,-0.085408446298995022,0.034361925857453186
0.55566359866058201,-0.30655004560450311,-0.50066192006998722,0.25424118913429988,0.96276941825489271,-0.085453046690936327,0.033678506973277365
0.55641596726875464,-0.30630383436204056,-0.50045337880680607,0.25398389203134425,0.96282519749153839,-0.085329411223270243,0.034332393512260369
0.55777098904381917,-0.30811329904068052,-0.49982844191294035,0.25410219621461749,0.96270439877877145,-0.085883531380557349,0.035444794942515678
0.55753873671848131,-0.30635325284633175,-0.50023413991638133,0.2544806976227022,0.9627016434679232,-0.084980267737216175,0.03497819745117741
0.55812898185876192,-0.30636376069514237,-0.50006127050790772,0.25447174188562083,0.962709262278447,-0.084798976045718358,0.035272405171520783
0.55749356130553807,-0.30739739637578489,-0.5003478367043106,0.2553506149112546,0.96247651263990919,-0.084978994656281961,0.034836712648734162
0.55818946104236156,-0.30621562114678763,-0.50013920228494368,0.25400274582476978,0.96282116438049226,-0.084891635306749785,0.035375426349605249
0.55901529124934102,-0.30806187088661224,-0.49963993252079675,0.25481147429376055,0.96255437594230253,-0.08527584244828787,0.035891734665509156
0.55933018270069146,-0.30643741992872275,-0.49968850088785799,0.25421888557636241,0.96275917822763113,-0.084589328243470735,0.036223866470699202
0.55866318145050209,-0.3063443670508938,-0.50018011406633078,0.25417888657451393,0.96277906528046164,-0.084585151578326037,0.035984958106025838
0.55972065252277825,-0.30521793743646047,-0.50000520838384244,0.2544859247780355,0.96276818944242704,-0.083643264560488165,0.036306084631686497
0.55856600916783294,-0.30679497315727455,-0.50009541404764835,0.25397297739865543,0.9628178400880314,-0.084897111419153154,0.035665305720882216
0.55971381202376169,-0.3061890658673615,-0.49983406069466163,0.25417814096980978,0.96278999716876024,-0.084273473142601252,0.036426305459014527
0.55956122552160636,-0.30614358018510213,-0.49980029614392329,0.25396392072156321,0.96283052054960716,-0.084470640372161884,0.036392672133559664
0.55956606532020914,-0.30612100208055565,-0.50005266386840908,0.25454224951124788,0.96271134945798609,-0.084036366567419626,0.036510134657151472
0.55975604598698914,-0.30614969628894045,-0.50012865173536158,0.25460960646781422,0.96268024391374873,-0.084058260056521644,0.036809036780935812
0.56069851422175987,-0.30685467348963169,-0.49983049086592374,0.25411166030722021,0.96276541015175343,-0.084208083788998828,0.037669984547633546
0.56012685248659866,-0.30560510429252863,-0.50019134357073469,0.25460478451397989,0.96269915407896711,-0.083651246461612788,0.037272126363402568
0.56115192034929562,-0.30630997115994651,-0.49986421943677128,0.25465493007106893,0.96265338924996036,-0.083737141608541149,0.037913188619455529
0.56180239188678172,-0.30582680605869228,-0.49967422883854595,0.25391664079387122,0.96284368386611563,-0.083628222753471149,0.038271403504177223
0.55999412876076782,-0.30615429555666673,-0.50024984503666947,0.25416662417374802,0.96279132197054684,-0.083978666956421297,0.037145403356941449
0.56205379856146465,-0.30564470662190019,-0.4998141508470908,0.25450913664843677,0.96271566571427103,-0.083058567995890203,0.038793306552386136
0.56138613539789772,-0.3059131115782836,-0.49994963202070597,0.25435478687529806,0.96276003860409698,-0.083367841830058104,0.038033582650834952
0.5607342088097067,-0.30667664374654852,-0.49990462821213844,0.25469054794835383,0.96263719412735704,-0.083892418273252584,0.037741481484464545
0.56030923123163157,-0.30624063327913553,-0.50005336884534102,0.25395674478182978,0.96282664050814548,-0.084076819041280407,0.037442230268969749
0.56106194557515954,-0.30728152985239682,-0.4998141275803798,0.25498605345067432,0.96253966889004661,-0.084006912390628879,0.037978112502891986
0.56207325570810296,-0.30555366339222123,-0.49964113691273587,0.25438933254298579,0.96275362728513258,-0.083168399451413674,0.038399713154451516
0.5617038365056688,-0.30676262506760527,-0.49942954931576128,0.25444113025562526,0.96267649768560248,-0.084048007118192963,0.038073672497965776
0.5607662923169352,-0.30666028121618683,-0.49991876267348856,0.25419786547370937,0.96277170635875586,-0.083902098491726543,0.037610164747631861
0.56102924420856726,-0.30643051155977974,-0.49987612299401774,0.25448409017500168,0.96269006503274157,-0.08382584382843046,0.037933025736277423
0.56102684575650086,-0.30619025334183841,-0.49990203097586333,0.25453492714844655,0.96270397133802077,-0.083667487497488049,0.037587045207040044
0.56138107991691477,-0.30585420900698795,-0.49991416936014077,0.25430744568130437,0.96275523646093297,-0.083493602531051314,0.038195498091925302
0.56145401245181237,-0.30636254530683904,-0.49984511696124639,0.2540756255466935,0.9627945778523711,-0.083717526943826157,0.038256411796463406
0.56322950509081615,-0.30762669854444713,-0.49899065984379631,0.25464962422230863,0.96258454365926571,-0.083851276016846027,0.03941482845410816
0.56137216291223002,-0.30636419127774128,-0.49996637780198439,0.25453115980969393,0.9627076592593522,-0.083364807561412901,0.038185865834882621
0.56161111763923588,-0.30590356316289796,-0.49984560216395724,0.25473290470259413,0.9626601094205095,-0.083189047188912624,0.03842191327969665
0.56200538266061306,-0.30532319723745577,-0.49967710956201883,0.25365171821963989,0.96293825167317537,-0.083181824123784179,0.038620117092939582
0.56369140085314506,-0.305923866870148,-0.49879939146402136,0.25419773191697675,0.96276096115046483,-0.083084301584649134,0.039646482859000076
0.56351687656604621,-0.30633241979395354,-0.49922512269378089,0.25318904832731626,0.96299188095017874,-0.083417703187830303,0.039792333759303772
0.56496960892172621,-0.30662827412494348,-0.49861792539750727,0.25378640021031079,0.96283025337275474,-0.082983503173197859,0.040793436476380979
0.5656480006879856,-0.30649658068394708,-0.49850048322346363,0.25381216573509313,0.96282667758210227,-0.082641719210972617,0.041406759193721825
0.56688073150783358,-0.3064490467331703,-0.49793113954182999,0.25374713891089878,0.96280800911413822,-0.082584603093448727,0.042342772843779346
0.56662732553625983,-0.30598475447324269,-0.49831029909504582,0.25296428909285273,0.96301651136225874,-0.082394019669199861,0.042655513244641001
0.56883462668048523,-0.30601430881027225,-0.4974584167146624,0.25245048285608451,0.96309125133937734,-0.082298130672878306,0.044170272661960788
0.5702609103890427,-0.30591638985838637,-0.49697417253098009,0.25244906252807431,0.9630831852486712,-0.08184744463793589,0.045180138625394863
0.5715530610885029,-0.30559194423732855,-0.49654875396994758,0.2530530643511309,0.96294858645575754,-0.081172301942062861,0.045882718563607934
0.57267526108563216,-0.306188197922383,-0.49609006656211585,0.25276773112525169,0.96297636599697056,-0.081247475129099328,0.046731578383437888
0.57505083606400742,-0.30643144451956295,-0.49529433649452448,0.25213381447181576,0.96305965637233359,-0.081195742674417856,0.048496280676401229
0.57626111574379169,-0.30723230048027883,-0.49497937888804194,0.2526944662429535,0.96285647766359728,-0.081104306985524607,0.049749387331274916
0.58126976060689839,-0.30712856114687409,-0.49387417337291578,0.25093811235291102,0.96314935527862156,-0.080386411510802169,0.053957465095659518
0.58126976060689839,-0.30712856114687409,-0.49387417337291578,0.25093811235291102,0.96314935527862156,-0.080386411510802169,0.053957465095659518
0.58797879410845522,-0.30792110401585954,-0.4920368526287463,0.2498598102659744,0.9631736272009962,-0.079295910884227272,0.059823052374216999
0.58797879410845522,-0.30792110401585954,-0.4920368526287463,0.2498598102659744,0.9631736272009962,-0.079295910884227272,0.059823052374216999
0.59382773389176124,-0.30873250727608914,-0.49040393840320695,0.24854728170802406,0.96323022666451807,-0.078702570081160939,0.064943703759433438
0.59659773713721054,-0.30869245954420194,-0.4898058147873266,0.24784578544027247,0.96327491680497146,-0.077968107866787678,0.067785510616523256
0.59659773713721054,-0.30869245954420194,-0.4898058147873266,0.24784578544027247,0.96327491680497146,-0.077968107866787678,0.067785510616523256
0.6060002735838862,-0.31162124154962129,-0.48653697500792381,0.24644173819153978,0.96307071363709462,-0.077470897586514376,0.075891568957359851
0.60825720672418149,-0.31086625254876665,-0.48632692622641283,0.24416508225401673,0.96349256912440784,-0.076940628889517637,0.078394014286950434
0.61310909287701665,-0.31185236027834973,-0.48468617137423475,0.24384092137488528,0.96327520943955058,-0.07620327869217737,0.082677301956456534
0.61788102406505974,-0.31305914196392054,-0.483322136601536,0.24181981073151973,0.96340274329227282,-0.076077166810669866,0.087124038271629803
0.62207654277933766,-0.31390292998148728,-0.48198201575768618,0.24106153546412648,0.9632818403857164,-0.075433375424224278,0.091034268135097143
0.62700199763727249,-0.31414980588694164,-0.48045197366514691,0.23838460095060543,0.96354506715452726,-0.075152531894106853,0.095424224082270234
0.63114219363534041,-0.31583281485449377,-0.47909362687337365,0.23839336199875052,0.96319864498840591,-0.074467233383935863,0.09935595804768714
0.63554786497245441,-0.31681311502694065,-0.47780232709606341,0.23708065662732009,0.96314226615001675,-0.07402043407517836,0.10329914204818569
0.64090560131771845,-0.31738430080496222,-0.47597607089009725,0.23508924869935049,0.96312793183632706,-0.073534161508265292,0.1082144128752289
0.64090560131771845,-0.31738430080496222,-0.47597607089009725,0.23508924869935049,0.96312793183632706,-0.073534161508265292,0.1082144128752289
0.65176789585191275,-0.319059168158009,-0.47264594267020427,0.23128204058217089,0.96290657476971231,-0.072094976675963263,0.11883543372033324
0.6570742720091528,-0.32004414293605266,-0.47087046659585263,0.22975332578052823,0.96265421827864739,-0.071368156485571266,0.12416461477797786
0.66237777468055903,-0.32148119262095237,-0.46939061202009302,0.22910097457513459,0.96217705881302762,-0.070281083478903078,0.12957090818415362
0.66685124684547725,-0.32291271602525079,-0.4677425838054991,0.22756592137865297,0.9619315294186902,-0.070107702995882829,0.13411336293578413
0.67271421799184128,-0.32433391001204165,-0.46539117892377113,0.22529251594745456,0.96169176455328931,-0.069887916749118123,0.1396707247096361
0.67952413777287191,-0.32417160547282031,-0.46315679277207483,0.22354795727742782,0.9612629784973955,-0.068308324540663393,0.1460608426850003
0.68548235757672615,-0.32667161330623085,-0.46077747476273034,0.2218886744350525,0.96074084311245433,-0.06830516272446599,0.15191067532668598
0.6909902893742712,-0.32673400187409612,-0.45889429483289096,0.22103462297402571,0.96018117529468339,-0.066975150110568385,0.15719457790941005
0.69688335628070974,-0.32760819647359324,-0.45647364739208129,0.21919647020756575,0.95973037855652832,-0.066167694508687355,0.16276468943751715
0.70247919531711123,-0.32834022007486585,-0.45450721888348067,0.21853300721688435,0.95901422787988944,-0.064975750909094451,0.16826522895263835
0.70790594708396604,-0.32929437978565118,-0.45224230221977291,0.21632173567475965,0.95861058693808643,-0.064577130378127234,0.1734947939190197
0.71554126063075096,-0.3315648000378556,-0.44853893327180228,0.21466685147089618,0.95769614241997603,-0.064177745350902898,0.18060304171066344
0.71990111076849117,-0.33283716088245996,-0.44700447141016597,0.21344560632616674,0.95699613783720316,-0.063500791080263602,0.18592206656799121
0.72627477339715885,-0.33413974334271823,-0.4440964852347366,0.21193998672808423,0.95619728857191788,-0.06286098235858055,0.1918767423382155
0.73369238206127207,-0.33415416571823492,-0.44067766879636761,0.2101150880646156,0.95529594283574426,-0.061417078503537857,0.19871903239814612
0.73909134501545914,-0.33721473868495788,-0.43809559868646719,0.20963042896769091,0.95424417043397991,-0.061220693666940815,0.20426740589366166
0.74631633012913978,-0.33726491945532283,-0.43436521614817036,0.20794659749230185,0.95326449649845046,-0.060092155309317503,0.21079360800842864
0.7512398389159235,-0.33846592132501624,-0.4320358494288149,0.20602039204609612,0.95250423508080395,-0.059657702396679536,0.216176406573554
0.75866989635774851,-0.33959240005432972,-0.4282045751416293,0.20473398229762868,0.95122326992812456,-0.058595354641063122,0.2232148553620224
0.76576877064637916,-0.34035141163958221,-0.42443555906313757,0.20314276351504623,0.9499710027474545,-0.057444468924025945,0.23019175606546491
0.77172377964291616,-0.34277168822518833,-0.42104491383176301,0.20216031434791887,0.94867810575463885,-0.056957475396094262,0.23642526295014291
0.77872513297543033,-0.34394612718006462,-0.41713905640581966,0.19996504327026204,0.94744218796958712,-0.056231592389658483,0.24332137173427026
0.78434904217687695,-0.34366159359416765,-0.4141869895784554,0.19755601745610124,0.94646812537601643,-0.055110585490556675,0.24926397850668655
0.79132926483061294,-0.34619994124624925,-0.40974921897203165,0.19662016641030311,0.94482957637911558,-0.054635713842386253,0.25622747809900992
0.79802278932141246,-0.34801503370042958,-0.40594653891860122,0.19480764514814075,0.94336308331399454,-0.053879804385263026,0.26308371502537986
0.80483116937180055,-0.34784268363674559,-0.40163741267342867,0.19297567141204844,0.94198142476088653,-0.052595292974132235,0.26956468760853003
