0.57123961804072276,-0.18910820059245242,0.26714022467211779,-0.13092583259431029,0.99092571925091411,-0.00085814506806902247,0.030395869350747048
0.57123961804072276,-0.18910820059245242,0.26714022467211779,-0.13092583259431029,0.99092571925091411,-0.00085814506806902247,0.030395869350747048
0.57138883030733989,-0.18903651125665047,0.26745557760918959,-0.13101133480376301,0.99090592278221856,-0.0012089816047622147,0.030659757199557599
0.57181534514786203,-0.18887136115678693,0.26757170121241031,-0.13081933526664305,0.99091623043157406,-0.00075560771518502388,0.031156938948720497
0.57139213165279801,-0.18887092881261042,0.26724357036072516,-0.13063207017371115,0.99096656253759363,-0.00059798315509350885,0.030334412648056312
0.57183996453214481,-0.18892409991247588,0.26755006652218405,-0.13068974911250195,0.99093198252308134,-0.00067406371951083473,0.031201620597161014
0.57156728932638157,-0.18950788195793086,0.26744903465408743,-0.13062260951593974,0.99095827759908128,-0.0012775116403324295,0.030623420859165539
0.5714869225011262,-0.18883644834004665,0.26772295874403751,-0.13075255297208688,0.99093366681742978,-0.00088125257772587117,0.030878167901271604
0.57120078231884874,-0.18884428234563713,0.26760937496575715,-0.13113629238907287,0.99089562077989779,-0.00091253850519353692,0.030468160613095655
0.57144125810462632,-0.18892040773931013,0.26761662635652583,-0.13141334482449635,0.99085197067779096,-0.0010058819908743512,0.030690278711618817
0.57156426447396302,-0.189351950445314,0.2677399186535569,-0.13068449018216849,0.99094253184827363,-0.0013527403902396989,0.030864748393542162
0.57151687598861256,-0.1888413601821336,0.26774761197004848,-0.13078482059160793,0.99092757135372767,-0.0010930495907708971,0.030930313228552126
0.57132691932537316,-0.18943157265529184,0.26744189237459959,-0.13072545331370125,0.99095166623784425,-0.0011957321753151174,0.030401007564432661
0.57144168317972188,-0.18928528919971871,0.26743068058503761,-0.13088187696876089,0.99092184179570875,-0.0011358253556130137,0.030700938651710037
0.57119210816005517,-0.18932737240632405,0.26742224269419257,-0.13107451727242386,0.99090484142363988,-0.0013030403571638429,0.030419866055259207
0.57180618150358609,-0.18898957200161093,0.26757037433268183,-0.13071917460053575,0.99093106683477994,-0.00099849781079461319,0.031098571921580914
0.57124995740122764,-0.1892809905618697,0.2672390740637588,-0.13102187010643984,0.99091213055638183,-0.00087782517884968034,0.030424471942482992
0.5715500924457898,-0.18952810617549151,0.26744406453619624,-0.13024992010251826,0.99100902638319055,-0.00089468508304211994,0.03058214313829204
0.57124415846354215,-0.18917777575990008,0.26744214607313188,-0.13063267221630398,0.99096691296782025,-0.0010512225235249802,0.030308039921158492
0.57140458210696055,-0.18894759820017462,0.26753724459877698,-0.1308882077883522,0.99091833543466634,-0.00089021603837017161,0.030795082022109264
0.57142008414564061,-0.18911849446458434,0.26751436991646022,-0.13103860230190228,0.99089871939727792,-0.0010635089481660664,0.03078118828628584
0.57141345017855982,-0.18908915730379058,0.26743390982475385,-0.13107191348116495,0.99089662106165832,-0.0011334267363265105,0.030704319057879258
0.57139544444993318,-0.18906582322006946,0.26753596785429729,-0.13097806328080108,0.99090802503538977,-0.001139068877301279,0.030736547980648253
0.57157573781982962,-0.18934602249164459,0.26755744358915567,-0.13100159208703829,0.99090396198151598,-0.001422948642208876,0.030755425816553592
0.57107928176960854,-0.18906861367822478,0.26739792689724451,-0.13075954233750972,0.99095129800168147,-0.00094086399877063608,0.030275102830604458
0.57144805044417335,-0.18878882637495495,0.26754850652333562,-0.13173372439777076,0.99080127800073581,-0.00141274944691203,0.030936346057693
0.57142332913798777,-0.18916696793265458,0.26736585584020689,-0.13047034171916724,0.9909867822916798,-0.0010665965649605611,0.030357035867068356
0.57124559533164898,-0.18909405240093743,0.26732766727951363,-0.13117144281672136,0.99088827989649786,-0.0011766161379556657,0.030546438869421232
0.57147603034582206,-0.18947738957044558,0.26736675954600464,-0.13038459119122658,0.99098965559710828,-0.0010372419699962304,0.030631438237820829
0.57129511088480234,-0.18909206746249071,0.26742667318872093,-0.13116612957057672,0.99089194965463501,-0.0011155137114284336,0.030452359387586395
0.57129511088480234,-0.18909206746249071,0.26742667318872093,-0.13097612600723352,0.99091708222889485,-0.0011096745241301823,0.030452572724838901
0.57133050894767268,-0.1888353987876363,0.26743413965507296,-0.13135912349961498,0.99086162225963503,-0.001000612078620008,0.030610863788620615
0.57133251517698092,-0.18916991993778351,0.26742471442842303,-0.13069622070838621,0.99095258703152389,-0.00086318123391886971,0.030507754198441536
0.57171976329394925,-0.1893321686526149,0.26757835136102032,-0.13018275722148787,0.9910110801061579,-0.0010550679313362417,0.030795708478586047
0.57148237337302754,-0.18914171781767011,0.26763308019912846,-0.13069295444378307,0.99094717656339737,-0.00083144664258938937,0.030697778686200997
0.57136712655644284,-0.1888697084264816,0.26753919542541194,-0.13116809723963063,0.99088278572580279,-0.0011366637356743931,0.030739928665492772
0.57125540243040718,-0.18890195708987806,0.26761234813544849,-0.13160905051166738,0.99082982997521452,-0.001060600877141941,0.030564374367627684
0.57178744379301882,-0.1894486245682821,0.26774222084693339,-0.13039900149402234,0.99097484911196121,-0.0010575479362070019,0.031045618519374176
0.57130534660852195,-0.189264791163192,0.26752549539859993,-0.13050221762301392,0.99097871050870001,-0.0011118020699640082,0.030481640542252143
0.57158490514704829,-0.18922778750002667,0.26755865736035367,-0.13053180921405169,0.99096446070776134,-0.0011622695795782722,0.030814501892886197
0.57158490514704829,-0.18922778750002667,0.26755865736035367,-0.13091182972022564,0.9909143295168461,-0.0011740867073882684,0.030814053902169933
0.57120125851690007,-0.18920913621140525,0.26742346725635108,-0.13117466795096891,0.99089008386224464,-0.0010600486894617985,0.030478262552238081
0.57195367840886668,-0.1887877291252644,0.26793714250692408,-0.13064503086430321,0.99093725051156822,-0.00061541736439828959,0.031222791683425927
0.57143744539420016,-0.18883844381754239,0.26762390467437847,-0.13170779049616174,0.99080416453722731,-0.00097200657599043469,0.030971287695584049
0.57105096596162996,-0.18887262093483645,0.26740115221299876,-0.1313295896686455,0.99087581143865666,-0.0009501582309235987,0.030278084196092608
0.57116854070735701,-0.18882620673296471,0.26751531342550655,-0.13151413560218245,0.99084085418730894,-0.0013565369090485233,0.030603817046069192
